code,content,date
世德,世德7月營收2.42億元年增26.13% 1—7月達16.25億元,2022-08-17
和康生,和康生7月營收0.47億元年增33.47% 1—7月達3.25億元,2022-08-17
喬山,喬山7月營收19.97億元年減2.13% 1—7月達160.88億元,2022-08-17
生達,生達7月營收4.63億元年增29.1% 1—7月達31.81億元,2022-08-17
和益,和益7月營收8.69億元年增40.1% 1—7月達64.34億元,2022-08-17
中化,中化7月營收6.59億元年增4.22% 1—7月達46.95億元,2022-08-17
華新,華新7月營收151.21億元年增4.66% 1—7月達1081.00億元,2022-08-17
亞崴,亞崴7月營收3.28億元年增12.45% 1—7月達16.99億元,2022-08-17
中興電,中興電7月營收14.98億元年增20.16% 1—7月達106.12億元,2022-08-17
正道,正道7月營收0.90億元年減1.29% 1—7月達6.81億元,2022-08-17
宏遠,宏遠7月營收8.36億元年增20.64% 1—7月達57.77億元,2022-08-17
宏洲,宏洲7月營收2.20億元年減11.04% 1—7月達19.97億元,2022-08-17
昭輝,昭輝7月營收1.79億元年增12.32% 1—7月達11.92億元,2022-08-17
大成,大成7月營收91.61億元年增0.12% 1—7月達624.96億元,2022-08-17
中福,中福:本公司接獲商業法院及股東通知就本公司林俊廷獨董、高榮志&吳進成二位獨董分別111.8.17日召集之股東臨時會提起定暫時狀態處分聲請之裁定,2022-08-16
愛山林,愛山林:代子公司祝旺開發(股)公司公告接獲新北市政府工務局來函有關工地火災意外事宜。,2022-08-16
中福,中福:本公司接獲證交所通知上市有價證券停止買賣,2022-08-16
樂士,樂士:公告本公司111年更名全面換發有價證券相關事宜,2022-08-16
淳紳,淳紳:本公司獨立董事對審計委員會及董事會通過民國111年第二季合併財務報告議案表示反對意見(補充111.8.10之重訊說明)。,2022-08-16
淳紳,淳紳:本公司獨立董事對董事會同意解任本公司第14屆獨立董事一席議案表示保留及反對意見。(補充111.8.10之重訊說明),2022-08-16
耕興,耕興:本公司受邀參加凱基證券舉辦之「線上法人說明會」,2022-08-16
華上,華上:臺灣證券交易所公告本公司有價證券將終止上市事宜,2022-08-16
御頂,御頂:公告本公司上櫃有價證券列為變更交易方式,2022-08-16
東凌-KY,東凌-KY:更正本公司111年04月至06月份資金貸與資訊明細表,2022-08-16
牧德,牧德:公告本公司召開法人說明會之相關資訊,2022-08-16
牧德,牧德:公告本公司代理發言人異動,2022-08-16
宏全,宏全:本公司受邀參加凱基證券2022年第二季之線上法說會,2022-08-16
氣立,氣立:公告氣立股份有限公司國內第二次有擔保轉換公司債(簡稱：氣立二，代碼：45552)自111年09月06日起，轉換價格自50.2元調整為48.6元。,2022-08-16
耀勝,耀勝:公告本公司111年現金增資新股發放暨股款繳納憑證終止上櫃日期,2022-08-16
宏易,宏易:依證券商營業處所買賣有價證券業務規則公告變更交易方法,2022-08-16
熒茂,熒茂:公告本公司辦理減資已完成資本額變更登記,2022-08-16
富邦金,富邦金:富邦金控代子公司富邦產險公告董事會決議辦理私募現金增資普通股,2022-08-16
天蔥,天蔥:公告本公司自111年8月18日起恢復普通交割方式交易,2022-08-16
華票,華票:本公司民國111年第二季財務報告業經提報董事會,2022-08-16
同開,同開:公告本公司上市有價證券繼續列為變更交易方法,2022-08-16
點晶,點晶:更正111年第二季財務報告第34頁內容,2022-08-16
彩晶,彩晶:本公司受邀參加富邦證券舉辦之線上法人說明會，說明2022年第二季財務報告及未來營運展望,2022-08-16
駿熠電,駿熠電:公告本公司股票仍繼續維持變更交易方法(繼續採預收款券方式交易)但新增分盤方式交易。,2022-08-16
大洋-KY,大洋-KY:代十堰大洋公告因應COVID-19疫情，配合當地政府停業事宜。,2022-08-16
晟德,晟德:公告本公司對永昕生物醫藥股份有限公司持股變動達該公司已發行股份總額1% 且持股比例變動達1%之相關資料(更正原111.08.05公告),2022-08-16
櫻花建,櫻花建:公告櫻花建股份有限公司國內第二次無擔保轉換公司債(簡稱：櫻花建二，代碼：25392)自111年09月06日起，轉換價格自19.60元調整為17.21元。,2022-08-16
櫻花建,櫻花建:公告櫻花建股份有限公司國內第一次有擔保轉換公司債(簡稱：櫻花建一，代碼：25391)自111年09月06日起，轉換價格自20.07元調整為17.62元。,2022-08-16
中福,中福:本公司111年第二季財務報告書無法如期申報,2022-08-15
如興,如興:本公司未依規定期限公告申報111年第2季財務報告,2022-08-15
材料-KY,材料-KY:集團投資架構調整慈嚴生活科技股份有限公司持孟玄新材料有限公司28.65%股權轉讓濟南大自然新材料有限公司,2022-08-15
崑鼎投控,崑鼎投控:本公司召開111年第三次法人說明會,2022-08-15
億杰,億杰:更正公告本公司財務暨會計主管異動(更正主旨),2022-08-15
瓦城,瓦城:本公司因配合會計師事務所內部調整更換會計師,2022-08-15
瓦城,瓦城:公告本公司董事會決議變更國內第一次無擔保轉換公司債資金運用計畫,2022-08-15
億杰,億杰:億杰科技股份有限公司,2022-08-15
億杰,億杰:公告本公司未來三個月收支及資金調度狀況,2022-08-15
世紀鋼,世紀鋼:公告本公司董事會通過重編民國一○七年第一季至一一一年第一季各期財務報告,2022-08-15
中探針,中探針:更正本公司111年第二季合併財務報告電子書,2022-08-15
中探針,中探針:公告本公司111年現金增資認股繳款催告,2022-08-15
典範,典範:台灣典範半導體股份有限公司（公司代號：3372）111年私募普通股股票上櫃掛牌日期。,2022-08-15
中福,中福:公告本公司第二次股東常會重要決議事項(假決議),2022-08-15
龍邦,龍邦:公告修正本公司110年度年報部分內容,2022-08-15
台開,台開:公告本公司未依規定期限公告申報財務報告,2022-08-15
川湖,川湖:川湖科技股份有限公司分派現金股利公告,2022-08-15
新美齊,新美齊:本公司衍生性商品個別契約損失達交易額20%損失上限,2022-08-15
湧德,湧德:代重要子公司中江湧德電子有限公司公告配合當地政府停電措施暫時停工事宜。,2022-08-15
訊達電腦,訊達電腦:調整股票股利配息率,2022-08-15
訊達電腦,訊達電腦:更正本公司111年第二季IFRSs合併財務報告公告及iXBRL申報資訊,2022-08-15
昇陽,昇陽:代子公司新東陽營造股份有限公司公告除息基準日,2022-08-15
華南金,華南金:代子公司華南永昌證券公告董事會代行股東會通過受讓豐農證券全部營業權,2022-08-15
同開,同開:公告本公司法人董事代表人變更,2022-08-15
京城銀,京城銀:公告本公司擬購置高雄市土地案,2022-08-15
聯德,聯德:處分孫公司聯德電子（東莞）公司100%股權補充(1110428)公告,2022-08-15
天宇,天宇:公告本公司國內第三次有擔保轉換公司債轉換價格調整,2022-08-15
中環,中環:本公司代子公司Super Net Holding Ltd. 公告取得有價證券,2022-08-15
愛普*,愛普*7月營收4.05億元年減46.36% 1—7月達34.92億元,2022-08-14
鈺邦,鈺邦7月營收1.52億元年減36.03% 1—7月達14.89億元,2022-08-14
為升,為升7月營收2.95億元年增2.23% 1—7月達21.30億元,2022-08-14
瑞軒,瑞軒:公告本公司擬出租湖口廠。,2022-08-13
華上,華上:公告本公司董事會決議過之111年第2季財務報告其淨值為負數,2022-08-13
寶得利,寶得利:公告本公司111年07月之銀行融資額度及使用情形與未來三個月之現金收支及資金調度狀況暨股東往來餘額,2022-08-13
百和,百和7月營收13.40億元年增2.08% 1—7月達105.98億元,2022-08-13
中鼎,中鼎7月營收78.59億元年增48.84% 1—7月達526.63億元,2022-08-13
百和興業-KY,百和興業-KY7月營收6.70億元年減2.61% 1—7月達53.61億元,2022-08-13
群聯,群聯7月營收53.42億元年減2.55% 1—7月達387.34億元,2022-08-13
華宏,華宏7月營收7.58億元年減18.22% 1—7月達57.78億元,2022-08-13
越峰,越峰7月營收2.46億元年減7.42% 1—7月達17.80億元,2022-08-13
安國,安國7月營收1.64億元年增73.58% 1—7月達9.52億元,2022-08-13
崑鼎投控,崑鼎投控7月營收6.42億元年增20.94% 1—7月達39.21億元,2022-08-13
環球晶,環球晶7月營收57.20億元年增18.37% 1—7月達395.66億元,2022-08-13
GIS-KY,GIS-KY7月營收108.58億元年減16.46% 1—7月達680.04億元,2022-08-13
藥華藥,藥華藥7月營收3.48億元年增936.61% 1—7月達15.78億元,2022-08-13
元晶,元晶7月營收7.57億元年增66.07% 1—7月達46.51億元,2022-08-13
胡連,胡連7月營收5.24億元年增44.11% 1—7月達32.67億元,2022-08-13
台表科,台表科7月營收61.10億元年增3.11% 1—7月達396.20億元,2022-08-13
茂迪,茂迪7月營收3.48億元年減22.17% 1—7月達26.10億元,2022-08-13
力成,力成7月營收76.84億元年增2.17% 1—7月達517.78億元,2022-08-13
華孚,華孚7月營收3.65億元年增62.9% 1—7月達22.16億元,2022-08-13
中探針,中探針7月營收3.04億元年增15.04% 1—7月達20.58億元,2022-08-13
聯茂,聯茂7月營收22.03億元年減25.37% 1—7月達181.21億元,2022-08-13
嘉聯益,嘉聯益7月營收15.48億元年增20.6% 1—7月達71.86億元,2022-08-13
信音,信音7月營收3.37億元年減6.01% 1—7月達23.05億元,2022-08-13
鎰勝,鎰勝7月營收6.17億元年減7.13% 1—7月達43.51億元,2022-08-13
四維航,四維航7月營收6.81億元年增39.1% 1—7月達41.89億元,2022-08-13
遠雄,遠雄7月營收16.39億元年減29.79% 1—7月達134.00億元,2022-08-13
雙喜,雙喜7月營收1.62億元年增18.36% 1—7月達10.86億元,2022-08-13
中美晶,中美晶7月營收69.66億元年增27.85% 1—7月達460.06億元,2022-08-13
中磊,中磊7月營收60.07億元年增64.62% 1—7月達338.97億元,2022-08-13
千附,千附:補充本公司109年第3季、109年度、110年第1季、110年第2季、110年第3季、110年度及111年第1季合併財務報告之附註揭露資訊。,2022-08-12
光洋科,光洋科:公告本公司更換股務代理機構業經集保公司准予備查,2022-08-12
宏易,宏易:公告本公司董事會委任第五屆薪資報酬委員會之委員,2022-08-12
如興,如興:因本公司獨立董事剩一人，無法召開審計委員會，故經全體董事2/3以上同意通過。,2022-08-12
如興,如興:公告本公司接獲智慧財產及商業法院商業庭民事訴訟起訴狀,2022-08-12
如興,如興:公告本公司董事會通過重大訊息揭露改善計畫,2022-08-12
千附,千附:本公司董事會通過111年第2季合併財務報表,2022-08-12
國統,國統:(更正)公告本公司董事會通過111年第二季合併財務報告,2022-08-12
國碩,國碩:公告本公司董事會通過設立提名委員會及推舉提名委員,2022-08-12
國碩,國碩:公告本公司董事會決議設置企業永續發展委員會暨委任委員會成員,2022-08-12
國碩,國碩:公告本公司董事會決議通過111年度第二季合併財務報告,2022-08-12
中鋼,中鋼:代子公司中運旗下CSE TRANSPORT CORPORATION公告取得海岬型散裝貨輪,2022-08-12
中鋼,中鋼:代子公司中鋼運通公司公告處分海岬型散裝貨輪,2022-08-12
中環,中環:公告本公司現金減資相關事項及換股作業相關時程,2022-08-12
富裔,富裔:公告本公司董事會通過對子公司富永營造(股)公司資金貸與事宜,2022-08-12
中探針,中探針:公告本公司董事會通過111年第二季合併財務報表,2022-08-12
富裔,富裔:公告本公司代理發言人異動,2022-08-12
富裔,富裔:公告本公司成立第一屆審計委員會及推選審計委員會召集人,2022-08-12
富裔,富裔:公告本公司董事會決議委任第五屆薪酬委員會委員及推選薪酬委員會召集人,2022-08-12
富裔,富裔:公告本公司董事會通過111年度第2季合併財務報告,2022-08-12
數字,數字:公告本公司董事會決議分派111年上半年度現金股利,2022-08-12
如興,如興:代子公司依公開發行公司資金貸與及背書保證處理準則第二十五條第一項第四款公告,2022-08-12
如興,如興:代子公司自由貿易區國際作業馬拿瓜股份有限公司依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第三款規定公告。,2022-08-12
能率網通,能率網通:公告本公司董事會決議通過除息基準日相關事宜,2022-08-12
大同,大同:公告本公司董事會通過擬增加對精英電腦股份有限公司之持股案,2022-08-12
大同,大同:本公司向關係人取得不動產使用權資產,2022-08-12
華上,華上:公告本公司減資換發股票相關事項,2022-08-12
如興,如興:公告本公司董事會決議召開111年股東臨時會,2022-08-12
大同,大同:代子公司尚志資產開發(股)公司公告法人董事代表人變動,2022-08-12
數字,數字:代子公司數字科技(香港)股份有限公司公告辦理現金增資,2022-08-12
桓鼎-KY,桓鼎-KY:公告補正本公司110年度年報部分內容,2022-08-11
全達,全達:代子公司雲芳股份有公司公告資金貸與母公司,2022-08-11
新美齊,新美齊:本公司111年盈餘轉增資發行新股及分派現金股利公告,2022-08-11
金寶,金寶:公告本公司董事會委任總執行長,2022-08-11
久陽,久陽:本公司董事會通過重新指派重要子公司台鋼運輸股份有限公司董事及監察人代表人,2022-08-11
微星,微星:配合檢調單位依法執行搜索調查,2022-08-11
樂士,樂士:補正(充)公告本公司更名全面換發有價證券相關事宜,2022-08-11
雷虎,雷虎:本公司出售股權仲裁案及資金貸與訴訟案進度說明,2022-08-11
雷虎,雷虎:公告本公司委任薪資報酬委員會委員,2022-08-11
雷虎,雷虎:公告本公司董事會通過111年第二季財務報表,2022-08-11
久陽,久陽:公告本公司111年度現金增資認股繳款催告,2022-08-11
久陽,"久陽:公告本公司111年度現金增資全體董事放棄認購股數達得認購股數二分之一以上,並洽特定人認購事宜",2022-08-11
久陽,久陽:公告本公司董事會通過111年第二季合併財務報告,2022-08-11
美時,美時:本公司董事會決議辦理限制員工權利新股收回註銷減資事宜,2022-08-11
美時,美時:公告本公司董事會決議通過111年第二季財務報告,2022-08-11
昱捷,昱捷:依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第三款規定公告資金貸與事項,2022-08-11
昱捷,昱捷:公告本公司向關係人取得使用權資產,2022-08-11
勝昱,勝昱:公告本公司新增資金貸與達「公開發行公司資金貸與及背書保證處理準則」第二十二條第一項第二款、第三款規定,2022-08-11
勝昱,勝昱:公告本公司達「公開發行公司資金貸與及背書保證處理準則」第二十二條第一項第一款規定,2022-08-11
勝昱,勝昱:本公司董事會決議放棄對孫公司東莞鴻錦應用材料有限公司資金貸與債權,2022-08-11
勝昱,勝昱:公告本公司取得非簽證會計師內部控制專案審查報告,2022-08-11
勝昱,勝昱:公告本公司董事會通過111年第2季合併財務報告,2022-08-11
寶成,"寶成:代子公司裕元工業(集團)有限公司(""裕元工業"")公告其董事會決議111年中期(截至111/06/30)股息分派",2022-08-11
春雨,春雨:公告本公司財務主管及會計主管異動,2022-08-11
特力,特力:代重要子公司Test Rite Products Corp.公告向關係人租賃不動產,2022-08-11
春雨,春雨:公告本公司董事會決議除權基準日暨國內轉換公司債停止轉換期間,2022-08-11
特力,特力:代重要子公司Test Rite Products Corp.公告處分不動產予關係人,2022-08-11
春雨,春雨:公告本公司提報董事會111年第二季合併財務報告,2022-08-11
大樹,大樹:公告本公司國內第二次無擔保轉換公司債之委託代收價款及存儲專戶行庫,2022-08-11
大樹,大樹:公告本公司董事會通過111年第二季合併財務報告,2022-08-11
正新,正新:公告本公司董事會通過111年第2季合併財務報告,2022-08-10
神盾,神盾:公告本公司董事會通過投資Precise Biometrics AB 現金增資發行之普通股案,2022-08-10
恩德,恩德:恩德科技股份有限公司現金股利發放公告,2022-08-10
中信金,中信金:代子公司台灣人壽保險股份有限公司公告受金管會裁罰案之說明,2022-08-10
三洋實業,三洋實業:代子公司上鋌營造股份有限公司公告財會主管異動,2022-08-10
中信金,中信金:中信金控代子公司中國信託商業銀行公告受金管會裁罰案之說明,2022-08-10
胡連,胡連:本公司依公開發行公司資金貸與及背書保證處理準則第二十五條第一項第三款規定辦理公告,2022-08-10
胡連,胡連:公告本公司董事會決議一一一年現金股利及資本公積配發現金基準日。,2022-08-10
胡連,胡連:公告補正本公司110年度年報部分內容,2022-08-10
胡連,胡連:公告本公司提報董事會111年第2季合併財務報告,2022-08-10
雙鴻,雙鴻:公告本公司代理發言人異動,2022-08-10
樺漢,樺漢:代子公司Kontron AG公告營運長異動,2022-08-10
久陽,久陽:代重要子公司榮福股份有限公司公告對其子公司增資,2022-08-10
久陽,久陽:代重要子公司榮福股份有限公司公告會計主管異動,2022-08-10
樺漢,樺漢:代子公司Kontron AG公告財務長異動,2022-08-10
晶宇,晶宇:本公司擬參與康博醫創股份有限公司現金增資案,2022-08-10
晶宇,晶宇:本公司擬參與子公司愛能視股份有限公司現金增資案,2022-08-10
樺漢,樺漢:代子公司Kontron AG公告董事會通過出售部分IT Service業務,2022-08-10
久陽,久陽:代重要子公司榮福股份有限公司公告111年第二季合併財務報告,2022-08-10
尼得科超眾,尼得科超眾:公告本公司董事會決議除息基準日,2022-08-10
鴻海,鴻海:公告募集及交付本公司一百一十一年度第二期無擔保普通公司債,2022-08-10
永彰,永彰7月營收0.44億元年增9.54% 1—7月達3.29億元,2022-08-10
台開,台開7月營收0.28億元年增86.25% 1—7月達2.51億元,2022-08-10
淳紳,淳紳:本公司獨立董事對董事會同意解任本公司第14屆獨立董事一席議案表示保留及反對意見。,2022-08-10
淳紳,淳紳:本公司獨立董事對審計委員會及董事會通過民國111年第二季合併財務報告議案表示反對意見。,2022-08-10
神盾,神盾:公告本公司新任公司治理主管,2022-08-10
神盾,神盾:公告本公司新任財務長,2022-08-10
神盾,神盾:本公司董事會通過解除經理人競業禁止之限制案,2022-08-10
神盾,神盾:本公司董事會決議更換會計師事務所及簽證會計師,2022-08-10
神盾,神盾:公告本公司111年第2季合併財務報告業經董事會通過,2022-08-10
大江,大江7月營收6.38億元年減23.71% 1—7月達41.46億元,2022-08-09
健亞,健亞:本公司民國111年度第二季合併財務報告業經董事會決議通過,2022-08-09
新麗,新麗:本公司依「公開發行公司資金貸與及背書保證處理準則」第二十五條第一項第二、三、四款規定辦理,2022-08-09
晉椿,晉椿7月營收1.61億元年減37.54% 1—7月達13.91億元,2022-08-09
大江,大江:2022年7月營收報告,2022-08-09
和康生,和康生:公告本公司2022年7月份合併營收,2022-08-09
皇田,皇田7月營收3.38億元年減9.09% 1—7月達24.77億元,2022-08-09
富堡,富堡7月營收0.62億元年增7.42% 1—7月達4.44億元,2022-08-09
勤誠,勤誠7月營收10.21億元年增29.38% 1—7月達58.91億元,2022-08-09
品安,品安7月營收1.17億元年減9.96% 1—7月達9.60億元,2022-08-09
雷虎,雷虎7月營收0.89億元年增11.34% 1—7月達5.99億元,2022-08-09
旭隼,旭隼7月營收19.77億元年增39.15% 1—7月達125.98億元,2022-08-09
智基,智基7月營收0.88億元年增4.05% 1—7月達5.96億元,2022-08-09
淇譽電,淇譽電7月營收0.26億元年減15.48% 1—7月達2.83億元,2022-08-09
高僑,高僑7月營收0.57億元年減19.12% 1—7月達9.51億元,2022-08-09
天品,天品7月營收0.12億元年增28.54% 1—7月達0.61億元,2022-08-09
中福,中福:本公司獨立董事對董事會決議表示保留意見,2022-08-09
中福,中福:公告本公司補行委任薪資報酬委員會委員,2022-08-09
新麗,新麗:公告本公司庫藏股轉讓員工認股基準日,2022-08-09
新麗,新麗:本公司董事會通過永續長聘任,2022-08-09
鈺邦,鈺邦:公告本公司董事會決議買回本公司股份以供轉讓股份予員工,2022-08-09
鈺邦,鈺邦:為100%持股子公司(鈺邦湖北)背書保證金額達「公開發行公司資金貸與及背書保證處理準則」第二十五條第一項第四款之標準,2022-08-09
新麗,新麗:公告本公司111年度第二季合併財務報告,2022-08-09
新美齊,新美齊:本公司董事會決議發行一一一年度第一次有擔保普通公司債,2022-08-09
元太,元太7月營收23.90億元年增43.6% 1—7月達158.03億元,2022-08-08
神準,神準7月營收15.24億元年增75.32% 1—7月達78.78億元,2022-08-08
友華,友華:依公開發行公司資金貸與及背書保證處理準則第25條第一項第三款規定辦理(原額度到期續約),2022-08-08
友華,友華:依公開發行公司資金貸與及背書保證處理準則第25條第一項第三款及第四款規定辦理(到期續約),2022-08-08
友華,"友華:代子公司Cyntec Co., Ltd. 依公開發行公司資金貸與及背書保證處理準則第25條第一項第四款規定公告",2022-08-08
友華,"友華:代子公司Bio-nutri Co,. Ltd.公告資金貸與金額達「公開發行公司資金貸與及背書保證處理準則」第二十二條第一項第二款及第三款之公告標準",2022-08-08
友華,"友華:代子公司Bio-Nutri., Co., Ltd 公告增資金貸與金額達「公開發行公司資金貸與及背書保證處理準則」第二十二條第一項第一款之公告標準",2022-08-08
可成,可成:可成科技股份有限公司111年分派現金股利發放公告,2022-08-08
友華,友華:公告本公司向關係人取得使用權資產,2022-08-08
友華,友華:公告本公司董事會決議通過111年第二季合併財務報告,2022-08-08
擎亞,擎亞:更正111年8月8日序號2之重大訊息(資金貸與申報內容111年06月),2022-08-08
合勤控,合勤控:公告本公司現金減資退還股款相關事宜,2022-08-08
慶豐富,慶豐富7月營收4.72億元年減5.38% 1—7月達32.34億元,2022-08-08
桓鼎-KY,桓鼎-KY7月營收3.05億元年增52.61% 1—7月達20.18億元,2022-08-08
競國,競國:公告董事會決議通過現金股利配息基準日及發放日、股票停止過戶期間之事宜,2022-08-08
競國,競國:公告本公司董事會通過111年第二季合併財務報告,2022-08-08
萬旭,萬旭7月營收1.36億元年增6.13% 1—7月達7.92億元,2022-08-08
久陽,久陽7月營收3.95億元年增23.59% 1—7月達27.14億元,2022-08-08
駿熠電,駿熠電7月營收0.30億元年增14.42% 1—7月達1.85億元,2022-08-08
力致,力致7月營收5.93億元年減5.75% 1—7月達44.27億元,2022-08-08
僑威,僑威7月營收4.02億元年減47.44% 1—7月達37.53億元,2022-08-08
云辰,云辰7月營收0.44億元年增4.59% 1—7月達3.23億元,2022-08-08
弘塑,弘塑:弘塑科技董事會通過111年第二季(1月1日至6月30日)合併財務報告,2022-08-08
能率網通,能率網通7月營收2.37億元年增5.16% 1—7月達15.48億元,2022-08-08
逸達,逸達7月營收0.12億元年增18417.91% 1—7月達2.86億元,2022-08-08
科懋,科懋7月營收0.54億元年減43.2% 1—7月達3.83億元,2022-08-08
今國光,今國光7月營收2.94億元年增3.31% 1—7月達21.21億元,2022-08-08
信昌電,信昌電7月營收3.02億元年減43.86% 1—7月達27.48億元,2022-08-08
建舜電,建舜電:公告本公司提報董事會之111年第2季合併財務報告,2022-08-06
瑞基,瑞基7月營收0.34億元年減64.85% 1—7月達5.93億元,2022-08-06
星通,星通7月營收0.41億元年增14.44% 1—7月達2.84億元,2022-08-06
冠德,冠德:公告本公司董事會決議買回庫藏股事宜,2022-08-05
冠德,冠德:本公司董事會通過「三重二重埔案」新建工程費追加事宜,2022-08-05
冠德,冠德:本公司董事會通過「萬大線LG08」新建工程費追加事宜,2022-08-05
冠德,冠德:公告本公司內部稽核主管變動,2022-08-05
冠德,冠德:公告本公司董事會通過111年第二季合併財務報告,2022-08-05
根基,根基:公告本公司內部稽核主管變動,2022-08-05
根基,根基:公告本公司董事會通過111年第二季合併財務報告,2022-08-05
松瑞藥,松瑞藥:公告本公司內部稽核主管異動,2022-08-05
松瑞藥,松瑞藥:公告本公司重要營運主管異動,2022-08-05
松瑞藥,松瑞藥:公告本公司111年第2季合併財務報告業經董事會決議通過,2022-08-05
松瑞藥,松瑞藥:公告本公司董事會重要決議事項,2022-08-05
今展科,今展科7月營收0.78億元年減36.23% 1—7月達7.19億元,2022-08-05
宜鼎,宜鼎7月營收9.14億元年減17.17% 1—7月達63.70億元,2022-08-05
傳奇,傳奇7月營收1.73億元年減36.16% 1—7月達12.46億元,2022-08-05
太醫,太醫7月營收1.78億元年減1.9% 1—7月達11.62億元,2022-08-05
西勝,西勝7月營收0.79億元年減60.19% 1—7月達11.44億元,2022-08-05
同泰,同泰7月營收1.24億元年減37.38% 1—7月達11.86億元,2022-08-05
建通,建通7月營收2.03億元年減47.59% 1—7月達18.53億元,2022-08-05
鴻準,鴻準7月營收54.48億元年減42.54% 1—7月達480.37億元,2022-08-05
志聖,志聖:志聖工業股份有限公司（公司代號：2467）111年除權配股股票上市掛牌日期。,2022-08-05
凱美,凱美:公告本公司辦理現金減資已完成實收資本額變更登記,2022-08-05
南港,南港7月營收6.60億元年減10.83% 1—7月達47.19億元,2022-08-05
大江,大江:公告本公司提報董事會111年第2季合併財務報告,2022-08-05
美好證,美好證:公告本公司111年7月份自結損益,2022-08-05
中華電,中華電:公告本公司111年第二季合併財務報告因適用T-IFRSs及IFRSs兩地會計原則不一致之差異,2022-08-05
鈊象,鈊象:公告本公司111年7月自結損益,2022-08-05
精英,精英:本公司董事會通過工業電腦相關事業部門（工業電腦及充電樁事業）分割讓與百分之百持有之子公司案,2022-08-05
精英,精英:本公司永續發展委員會委員異動。,2022-08-05
裕隆,裕隆:公告本公司對子公司裕融企業(股)公司現金增資,2022-08-05
精英,精英:董事會決議111年上半年盈餘不分派,2022-08-05
大地-KY,大地-KY:更正代重要子公司珠海大地幼教用品有限公司公告決議通過盈餘分配案,2022-08-04
大地-KY,大地-KY:更正代重要子公司珠海美地教育科技有限公司公告決議通過盈餘分配案,2022-08-04
新光金,新光金:本公司公告法人董事改派行使職務之代表人,2022-08-04
森田,森田7月營收0.81億元年減0.49% 1—7月達6.75億元,2022-08-04
至上,至上7月營收122.83億元年減23.19% 1—7月達1128.59億元,2022-08-04
佳必琪,佳必琪7月營收3.92億元年增16.94% 1—7月達23.96億元,2022-08-04
普誠,普誠7月營收1.56億元年增12.89% 1—7月達10.79億元,2022-08-04
緯軟,緯軟7月營收6.77億元年增27.89% 1—7月達44.55億元,2022-08-04
瑞軒,瑞軒7月營收10.26億元年減46.8% 1—7月達99.16億元,2022-08-04
義隆,義隆7月營收10.76億元年減35.32% 1—7月達93.23億元,2022-08-04
世鎧,世鎧7月營收1.22億元年減10.44% 1—7月達8.51億元,2022-08-04
神準,神準:本公司董事會通過111年第2季合併財務報告,2022-08-04
泰詠,泰詠:公告本公司董事會決議通過現金增資發行新股案,2022-08-04
明基材,明基材:公告本公司董事會通過111年度第二季合併財務報告,2022-08-04
泰詠,泰詠:公告本公司董事會通過111年第二季合併財務報表案,2022-08-04
明基材,明基材:本公司董事會通過參與子公司碩晨生醫股份有限公司增資,2022-08-04
華邦電,華邦電:公告本公司新任策略長,2022-08-04
馬光-KY,馬光-KY:代孫公司Ma Kuang Chinese Medicine & Research CentrePte. Ltd.公告董事會決議投資案,2022-08-04
台嘉碩,台嘉碩:公告本公司董事會通過推派第一屆永續發展委員會成員,2022-08-04
開發金,開發金:中華開發金控公告本公司董事長職務自111/08/05起至112/02/04止由副董事長代理,2022-08-04
開發金,開發金:開發金代子公司中國人壽公告投管會決議取得國內太陽能電廠新設合資控股公司發起設立之普通股,2022-08-04
瑞軒,瑞軒:依公開發行公司資金貸與及背書保證處理準則第二十五條第一項第四款應公告事項,2022-08-04
瑞軒,瑞軒:依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第三款應公告事項,2022-08-04
如興,如興:更正公告本公司111/08/02法人董事代表人變動暨董事變動達三分之一原因,2022-08-04
台嘉碩,台嘉碩:公告本公司配合簽證會計師事務所內部調整更換會計師,2022-08-04
如興,如興:更正111/08/02公告本公司董事長請辭內文,2022-08-04
如興,如興:更正公告本公司111/08/02法人董事請辭，不再派代表人，且因轉讓持股超過選任時持股之二分之一依法其董事職務當然解任,2022-08-04
志聖,志聖:代重要子公司志聖科技（廣州）有限公司公告董事會決議通過盈餘匯回議案,2022-08-04
台嘉碩,台嘉碩:本公司董事會通過111年第2季合併財務報告,2022-08-04
台嘉碩,台嘉碩:公告本公司限制員工權利新股增資基準日,2022-08-04
志聖,志聖:本公司111年發放110年度盈餘轉增資發行新股暨上市買賣日期公告,2022-08-03
宣德,宣德:媒體報導澄清,2022-08-03
和康生,和康生:公告本公司內部稽核主管異動,2022-08-03
和康生,和康生:公告本公司提報董事會111年第2季合併財務報告,2022-08-03
鈊象,鈊象7月營收9.76億元年增0.73% 1—7月達67.68億元,2022-08-03
台星科,台星科7月營收3.52億元年增34.26% 1—7月達24.39億元,2022-08-03
晶宏,晶宏7月營收2.28億元年減14.34% 1—7月達17.27億元,2022-08-03
佳世達,佳世達7月營收204.01億元年增9.11% 1—7月達1440.61億元,2022-08-03
聯合,聯合:公告本公司董事會通過111年第二季合併財務報告,2022-08-03
聯合,聯合:公告本公司董事會重要決議事項,2022-08-03
菱光,菱光:公告本公司董事會決議召開111年第一次股東臨時會事宜,2022-08-03
